Day,Continent,Country,Province,total_cases sim0,total_cases sim1,total_cases sim2,total_cases sim3,total_cases sim4,total_cases sim5,total_cases sim6,total_cases sim7,total_cases sim8,total_cases sim9,total_cases sim10,total_cases sim11,total_cases sim12,total_cases sim13,total_cases sim14,total_cases sim15,total_cases sim16,total_cases sim17,total_cases sim18,total_cases sim19,total_cases sim20,total_cases sim21,total_cases sim22,total_cases sim23,total_cases sim24,total_cases sim25,total_cases sim26,total_cases sim27,total_cases sim28,total_cases sim29,total_cases sim30,total_cases sim31,total_cases sim32,total_cases sim33,total_cases sim34,total_cases sim35,total_cases sim36,total_cases sim37,total_cases sim38,total_cases sim39,total_cases sim40,total_cases sim41,total_cases sim42,total_cases sim43,total_cases sim44,total_cases sim45,total_cases sim46,total_cases sim47,total_cases sim48,total_cases sim49,total_cases sim50,total_cases sim51,total_cases sim52,total_cases sim53,total_cases sim54,total_cases sim55,total_cases sim56,total_cases sim57,total_cases sim58,total_cases sim59,total_cases sim60,total_cases sim61,total_cases sim62,total_cases sim63,total_cases sim64,total_cases sim65,total_cases sim66,total_cases sim67,total_cases sim68,total_cases sim69,total_cases sim70,total_cases sim71,total_cases sim72,total_cases sim73,total_cases sim74,total_cases sim75,total_cases sim76,total_cases sim77,total_cases sim78,total_cases sim79,total_cases sim80,total_cases sim81,total_cases sim82,total_cases sim83,total_cases sim84,total_cases sim85,total_cases sim86,total_cases sim87,total_cases sim88,total_cases sim89,total_cases sim90,total_cases sim91,total_cases sim92,total_cases sim93,total_cases sim94,total_cases sim95,total_cases sim96,total_cases sim97,total_cases sim98,total_cases sim99
2020-06-19,North America,US,California,110152.0,110189.0,102436.0,115687.0,100328.0,86984.0,112152.0,10585.0,115262.0,83160.0,93095.0,85824.0,109118.0,112888.0,10647.0,119904.0,109040.0,112266.0,112982.0,99616.0,83689.0,108163.0,108338.0,111623.0,114517.0,114035.0,112279.0,99679.0,22123.0,107506.0,118049.0,114749.0,10967.0,110344.0,115128.0,111161.0,116364.0,118698.0,102204.0,116262.0,114958.0,113572.0,112852.0,114446.0,114645.0,55817.0,111910.0,93673.0,115595.0,99937.0,106399.0,13121.0,59547.0,93975.0,9831.0,113422.0,107421.0,114249.0,13258.0,14115.0,108472.0,114151.0,6718.0,12922.0,112478.0,115906.0,114045.0,113200.0,116188.0,115696.0,113074.0,112327.0,54764.0,113070.0,109130.0,55353.0,119360.0,116350.0,72378.0,111801.0,114936.0,51794.0,3392.0,114086.0,113794.0,112590.0,118929.0,107485.0,84402.0,102998.0,118254.0,107675.0,106252.0,13619.0,118243.0,112914.0,114113.0,115691.0,97372.0,114287.0
2020-06-20,North America,US,California,110696.0,110732.0,102831.0,116446.0,100641.0,87087.0,112772.0,10585.0,115995.0,83228.0,93280.0,85905.0,109633.0,113526.0,10647.0,120819.0,109601.0,112891.0,113634.0,99904.0,83756.0,108674.0,108851.0,112232.0,115218.0,114721.0,112893.0,99981.0,22131.0,107976.0,118871.0,115461.0,10967.0,110929.0,115857.0,111739.0,117139.0,119564.0,102559.0,117015.0,115674.0,114243.0,113491.0,115154.0,115346.0,55822.0,112507.0,93872.0,116336.0,100232.0,106845.0,13121.0,59555.0,94186.0,9831.0,114075.0,107897.0,114936.0,13258.0,14115.0,109013.0,114843.0,6718.0,12922.0,113101.0,116669.0,114727.0,113850.0,116957.0,116444.0,113723.0,112941.0,54764.0,113723.0,109642.0,55360.0,120254.0,117123.0,72385.0,112397.0,115653.0,51795.0,3392.0,114772.0,114467.0,113223.0,119788.0,107974.0,84473.0,103360.0,119103.0,108175.0,106714.0,13619.0,119073.0,113557.0,114795.0,116441.0,97616.0,114980.0
2020-06-21,North America,US,California,111217.0,111253.0,103208.0,117183.0,100938.0,87181.0,113370.0,10586.0,116706.0,83291.0,93451.0,85979.0,110127.0,114141.0,10648.0,121712.0,110143.0,113494.0,114263.0,100175.0,83818.0,109164.0,109344.0,112819.0,115897.0,115384.0,113484.0,100266.0,22139.0,108427.0,119671.0,116150.0,10967.0,111493.0,116564.0,112293.0,117891.0,120409.0,102896.0,117746.0,116369.0,114892.0,114107.0,115840.0,116026.0,55826.0,113081.0,94059.0,117055.0,100510.0,107272.0,13121.0,59562.0,94385.0,9831.0,114705.0,108352.0,115599.0,13258.0,14115.0,109534.0,115514.0,6718.0,12922.0,113701.0,117411.0,115387.0,114478.0,117705.0,117170.0,114350.0,113532.0,54764.0,114355.0,110132.0,55366.0,121128.0,117874.0,72390.0,112971.0,116347.0,51796.0,3392.0,115435.0,115119.0,113833.0,120625.0,108443.0,84537.0,103704.0,119930.0,108656.0,107157.0,13619.0,119881.0,114177.0,115455.0,117169.0,97845.0,115652.0
2020-06-22,North America,US,California,111716.0,111753.0,103568.0,117898.0,101218.0,87268.0,113947.0,10586.0,117394.0,83347.0,93612.0,86046.0,110600.0,114734.0,10648.0,122585.0,110665.0,114074.0,114870.0,100432.0,83875.0,109635.0,109818.0,113385.0,116555.0,116024.0,114052.0,100535.0,22147.0,108858.0,120449.0,116816.0,10968.0,112037.0,117248.0,112827.0,118621.0,121232.0,103215.0,118454.0,117042.0,115520.0,114700.0,116506.0,116683.0,55830.0,113634.0,94234.0,117752.0,100773.0,107680.0,13121.0,59569.0,94572.0,9831.0,115312.0,108788.0,116240.0,13258.0,14115.0,110036.0,116162.0,6718.0,12922.0,114278.0,118132.0,116024.0,115084.0,118431.0,117874.0,114956.0,114102.0,54764.0,114965.0,110601.0,55372.0,121981.0,118603.0,72395.0,113525.0,117020.0,51796.0,3392.0,116078.0,115749.0,114422.0,121441.0,108893.0,84595.0,104030.0,120737.0,109116.0,107580.0,13619.0,120667.0,114775.0,116093.0,117874.0,98060.0,116302.0
2020-06-23,North America,US,California,112194.0,112234.0,103912.0,118592.0,101484.0,87347.0,114504.0,10587.0,118061.0,83399.0,93761.0,86107.0,111054.0,115306.0,10648.0,123437.0,111167.0,114633.0,115455.0,100674.0,83926.0,110087.0,110273.0,113932.0,117191.0,116643.0,114598.0,100790.0,22154.0,109269.0,121206.0,117461.0,10968.0,112560.0,117912.0,113339.0,119330.0,122034.0,103517.0,119141.0,117693.0,116125.0,115272.0,117150.0,117320.0,55833.0,114165.0,94398.0,118428.0,101020.0,108070.0,13121.0,59574.0,94747.0,9831.0,115897.0,109204.0,116859.0,13258.0,14115.0,110519.0,116790.0,6718.0,12922.0,114834.0,118832.0,116640.0,115670.0,119136.0,118558.0,115542.0,114652.0,54764.0,115554.0,111050.0,55377.0,122813.0,119312.0,72399.0,114057.0,117671.0,51797.0,3392.0,116699.0,116357.0,114989.0,122235.0,109324.0,84647.0,104340.0,121523.0,109559.0,107985.0,13619.0,121432.0,115353.0,116710.0,118559.0,98262.0,116931.0
2020-06-24,North America,US,California,112653.0,112694.0,104241.0,119264.0,101736.0,87421.0,115040.0,10587.0,118708.0,83447.0,93900.0,86162.0,111489.0,115857.0,10649.0,124269.0,111650.0,115172.0,116020.0,100902.0,83973.0,110521.0,110709.0,114458.0,117807.0,117241.0,115124.0,101030.0,22160.0,109661.0,121941.0,118085.0,10968.0,113065.0,118555.0,113832.0,120019.0,122815.0,103803.0,119807.0,118325.0,116708.0,115823.0,117774.0,117934.0,55836.0,114676.0,94552.0,119084.0,101253.0,108441.0,13121.0,59580.0,94911.0,9831.0,116461.0,109603.0,117457.0,13258.0,14115.0,110983.0,117398.0,6718.0,12922.0,115369.0,119512.0,117235.0,116235.0,119821.0,119221.0,116107.0,115181.0,54765.0,116123.0,111480.0,55382.0,123625.0,120000.0,72403.0,114570.0,118303.0,51797.0,3392.0,117299.0,116944.0,115535.0,123009.0,109737.0,84695.0,104634.0,122289.0,109983.0,108373.0,13619.0,122176.0,115910.0,117307.0,119223.0,98452.0,117539.0
2020-06-25,North America,US,California,113092.0,113136.0,104554.0,119917.0,101973.0,87488.0,115556.0,10587.0,119334.0,83490.0,94030.0,86212.0,111904.0,116389.0,10649.0,125081.0,112114.0,115690.0,116565.0,101116.0,84015.0,110937.0,111128.0,114965.0,118401.0,117819.0,115631.0,101258.0,22166.0,110033.0,122656.0,118688.0,10968.0,113551.0,119179.0,114306.0,120686.0,123576.0,104074.0,120452.0,118936.0,117272.0,116355.0,118377.0,118527.0,55839.0,115168.0,94695.0,119719.0,101472.0,108794.0,13121.0,59584.0,95065.0,9831.0,117005.0,109983.0,118035.0,13258.0,14115.0,111430.0,117986.0,6718.0,12922.0,115884.0,120172.0,117809.0,116781.0,120486.0,119864.0,116652.0,115690.0,54765.0,116673.0,111892.0,55386.0,124417.0,120667.0,72406.0,115062.0,118914.0,51798.0,3392.0,117878.0,117510.0,116060.0,123762.0,110131.0,84739.0,104912.0,123035.0,110388.0,108743.0,13619.0,122899.0,116447.0,117884.0,119867.0,98629.0,118125.0
2020-06-26,North America,US,California,113513.0,113560.0,104853.0,120550.0,102196.0,87550.0,116053.0,10588.0,119940.0,83529.0,94151.0,86258.0,112300.0,116901.0,10649.0,125874.0,112561.0,116190.0,117090.0,101316.0,84053.0,111336.0,111529.0,115453.0,118975.0,118378.0,116117.0,101472.0,22172.0,110389.0,123350.0,119272.0,10969.0,114019.0,119782.0,114761.0,121334.0,124316.0,104332.0,121077.0,119527.0,117816.0,116867.0,118960.0,119100.0,55841.0,115640.0,94829.0,120334.0,101678.0,109130.0,13121.0,59589.0,95210.0,9831.0,117529.0,110345.0,118593.0,13258.0,14115.0,111859.0,118555.0,6718.0,12922.0,116380.0,120812.0,118364.0,117307.0,121132.0,120487.0,117176.0,116179.0,54765.0,117202.0,112285.0,55390.0,125188.0,121315.0,72409.0,115534.0,119505.0,51798.0,3392.0,118436.0,118056.0,116566.0,124495.0,110508.0,84778.0,105175.0,123761.0,110777.0,109097.0,13619.0,123601.0,116965.0,118441.0,120491.0,98795.0,118691.0
2020-06-27,North America,US,California,113915.0,113964.0,105138.0,121164.0,102407.0,87606.0,116530.0,10588.0,120528.0,83564.0,94262.0,86300.0,112678.0,117394.0,10650.0,126647.0,112991.0,116671.0,117597.0,101505.0,84088.0,111716.0,111912.0,115922.0,119529.0,118917.0,116585.0,101674.0,22177.0,110728.0,124024.0,119837.0,10969.0,114469.0,120367.0,115197.0,121963.0,125037.0,104576.0,121682.0,120098.0,118341.0,117359.0,119524.0,119653.0,55843.0,116094.0,94954.0,120931.0,101872.0,109449.0,13121.0,59592.0,95345.0,9831.0,118033.0,110691.0,119132.0,13258.0,14115.0,112272.0,119105.0,6718.0,12922.0,116858.0,121432.0,118900.0,117813.0,121758.0,121091.0,117681.0,116648.0,54765.0,117712.0,112662.0,55394.0,125939.0,121943.0,72411.0,115987.0,120077.0,51798.0,3392.0,118975.0,118583.0,117054.0,125208.0,110868.0,84814.0,105423.0,124468.0,111147.0,109435.0,13619.0,124284.0,117464.0,118978.0,121097.0,98951.0,119238.0
2020-06-28,North America,US,California,114301.0,114351.0,105409.0,121760.0,102605.0,87658.0,116989.0,10588.0,121096.0,83597.0,94366.0,86337.0,113040.0,117868.0,10650.0,127400.0,113405.0,117134.0,118085.0,101682.0,84120.0,112080.0,112278.0,116373.0,120065.0,119438.0,117035.0,101864.0,22182.0,111051.0,124679.0,120383.0,10969.0,114902.0,120933.0,115616.0,122572.0,125739.0,104806.0,122268.0,120650.0,118847.0,117834.0,120069.0,120187.0,55845.0,116530.0,95071.0,121507.0,102054.0,109753.0,13121.0,59596.0,95472.0,9831.0,118519.0,111020.0,119652.0,13258.0,14115.0,112669.0,119636.0,6718.0,12922.0,117316.0,122032.0,119416.0,118300.0,122364.0,121674.0,118168.0,117098.0,54765.0,118202.0,113021.0,55397.0,126671.0,122552.0,72413.0,116421.0,120630.0,51799.0,3392.0,119496.0,119091.0,117522.0,125902.0,111212.0,84846.0,105658.0,125154.0,111502.0,109757.0,13619.0,124947.0,117945.0,119495.0,121682.0,99095.0,119767.0
2020-06-29,North America,US,California,114669.0,114720.0,105668.0,122336.0,102792.0,87706.0,117430.0,10589.0,121646.0,83626.0,94462.0,86371.0,113385.0,118324.0,10650.0,128134.0,113802.0,117579.0,118555.0,101848.0,84148.0,112428.0,112628.0,116806.0,120581.0,119940.0,117466.0,102042.0,22186.0,111358.0,125314.0,120910.0,10969.0,115318.0,121480.0,116016.0,123162.0,126421.0,105025.0,122834.0,121182.0,119335.0,118290.0,120596.0,120703.0,55847.0,116947.0,95180.0,122065.0,102225.0,110043.0,13121.0,59599.0,95590.0,9831.0,118986.0,111334.0,120153.0,13258.0,14115.0,113049.0,120148.0,6718.0,12922.0,117757.0,122613.0,119915.0,118769.0,122951.0,122239.0,118636.0,117531.0,54765.0,118675.0,113362.0,55400.0,127384.0,123142.0,72414.0,116838.0,121164.0,51799.0,3392.0,119997.0,119581.0,117973.0,126576.0,111541.0,84875.0,105880.0,125822.0,111841.0,110064.0,13619.0,125590.0,118407.0,119994.0,122249.0,99230.0,120276.0
2020-06-30,North America,US,California,115021.0,115073.0,105914.0,122895.0,102968.0,87749.0,117855.0,10589.0,122177.0,83653.0,94551.0,86402.0,113714.0,118762.0,10650.0,128850.0,114184.0,118006.0,119007.0,102004.0,84174.0,112761.0,112963.0,117223.0,121080.0,120424.0,117880.0,102210.0,22191.0,111651.0,125931.0,121418.0,10969.0,115717.0,122008.0,116399.0,123733.0,127085.0,105230.0,123382.0,121697.0,119805.0,118729.0,121105.0,121200.0,55849.0,117346.0,95281.0,122604.0,102385.0,110318.0,13121.0,59602.0,95701.0,9831.0,119436.0,111633.0,120636.0,13258.0,14115.0,113415.0,120642.0,6718.0,12922.0,118180.0,123177.0,120395.0,119220.0,123519.0,122785.0,119087.0,117946.0,54765.0,119130.0,113688.0,55403.0,128079.0,123713.0,72416.0,117238.0,121679.0,51799.0,3392.0,120481.0,120052.0,118407.0,127232.0,111855.0,84901.0,106090.0,126471.0,112166.0,110358.0,13619.0,126215.0,118851.0,120475.0,122798.0,99357.0,120768.0
