Day,Continent,Country,Province,total_cases sim0,total_cases sim1,total_cases sim2,total_cases sim3,total_cases sim4,total_cases sim5,total_cases sim6,total_cases sim7,total_cases sim8,total_cases sim9,total_cases sim10,total_cases sim11,total_cases sim12,total_cases sim13,total_cases sim14,total_cases sim15,total_cases sim16,total_cases sim17,total_cases sim18,total_cases sim19,total_cases sim20,total_cases sim21,total_cases sim22,total_cases sim23,total_cases sim24,total_cases sim25,total_cases sim26,total_cases sim27,total_cases sim28,total_cases sim29,total_cases sim30,total_cases sim31,total_cases sim32,total_cases sim33,total_cases sim34,total_cases sim35,total_cases sim36,total_cases sim37,total_cases sim38,total_cases sim39,total_cases sim40,total_cases sim41,total_cases sim42,total_cases sim43,total_cases sim44,total_cases sim45,total_cases sim46,total_cases sim47,total_cases sim48,total_cases sim49,total_cases sim50,total_cases sim51,total_cases sim52,total_cases sim53,total_cases sim54,total_cases sim55,total_cases sim56,total_cases sim57,total_cases sim58,total_cases sim59,total_cases sim60,total_cases sim61,total_cases sim62,total_cases sim63,total_cases sim64,total_cases sim65,total_cases sim66,total_cases sim67,total_cases sim68,total_cases sim69,total_cases sim70,total_cases sim71,total_cases sim72,total_cases sim73,total_cases sim74,total_cases sim75,total_cases sim76,total_cases sim77,total_cases sim78,total_cases sim79,total_cases sim80,total_cases sim81,total_cases sim82,total_cases sim83,total_cases sim84,total_cases sim85,total_cases sim86,total_cases sim87,total_cases sim88,total_cases sim89,total_cases sim90,total_cases sim91,total_cases sim92,total_cases sim93,total_cases sim94,total_cases sim95,total_cases sim96,total_cases sim97,total_cases sim98,total_cases sim99
2020-05-15,Europe,Sweden,None,28628.0,29233.0,23794.0,16606.0,28583.0,28433.0,27121.0,28607.0,29081.0,28525.0,18577.0,28821.0,4238.0,8925.0,28560.0,28612.0,28872.0,28660.0,28648.0,2229.0,27783.0,28708.0,28517.0,28685.0,8462.0,28558.0,28613.0,28586.0,28631.0,28563.0,28851.0,29463.0,28530.0,27562.0,28098.0,8295.0,28292.0,3678.0,28687.0,28627.0,28098.0,29096.0,25634.0,28538.0,20379.0,28607.0,28564.0,28746.0,28501.0,28466.0,28608.0,28578.0,28504.0,28928.0,27730.0,28539.0,29003.0,23265.0,28435.0,28512.0,28565.0,28527.0,28618.0,28569.0,10770.0,28591.0,28482.0,28502.0,25282.0,7961.0,28636.0,28572.0,15578.0,8072.0,16728.0,27687.0,28614.0,28527.0,5475.0,28610.0,28559.0,27761.0,28604.0,28571.0,28371.0,28674.0,27611.0,28596.0,28599.0,22246.0,28655.0,28478.0,28590.0,28905.0,28627.0,28724.0,2185.0,28470.0,28515.0,28535.0
2020-05-16,Europe,Sweden,None,29075.0,29779.0,23878.0,16606.0,29021.0,28840.0,27349.0,29049.0,29603.0,28945.0,18595.0,29299.0,4238.0,8928.0,28991.0,29056.0,29361.0,29115.0,29100.0,2229.0,28087.0,29175.0,28937.0,29144.0,8466.0,28987.0,29057.0,29026.0,29078.0,28992.0,29337.0,30038.0,28948.0,27845.0,28452.0,8299.0,28677.0,3679.0,29146.0,29076.0,28455.0,29621.0,25757.0,28964.0,20397.0,29048.0,29004.0,29216.0,28930.0,28876.0,29046.0,29022.0,28921.0,29425.0,28036.0,28964.0,29512.0,23320.0,28839.0,28931.0,28992.0,28949.0,29062.0,29002.0,10770.0,29029.0,28905.0,28921.0,25416.0,7967.0,29085.0,29006.0,15578.0,8077.0,16728.0,27993.0,29058.0,28949.0,5475.0,29054.0,28989.0,28070.0,29047.0,29015.0,28784.0,29127.0,27897.0,29036.0,29039.0,22302.0,29108.0,28896.0,29029.0,29397.0,29074.0,29191.0,2185.0,28882.0,28946.0,28960.0
2020-05-17,Europe,Sweden,None,29512.0,30319.0,23955.0,16606.0,29448.0,29236.0,27562.0,29480.0,30117.0,29354.0,18612.0,29770.0,4238.0,8930.0,29412.0,29490.0,29843.0,29560.0,29542.0,2229.0,28376.0,29634.0,29345.0,29594.0,8470.0,29405.0,29491.0,29456.0,29515.0,29411.0,29816.0,30608.0,29356.0,28114.0,28792.0,8304.0,29049.0,3679.0,29597.0,29515.0,28797.0,30139.0,25869.0,29378.0,20413.0,29480.0,29434.0,29678.0,29349.0,29274.0,29473.0,29456.0,29326.0,29914.0,28328.0,29378.0,30015.0,23370.0,29229.0,29339.0,29407.0,29360.0,29497.0,29424.0,10771.0,29458.0,29318.0,29327.0,25540.0,7973.0,29525.0,29431.0,15578.0,8082.0,16728.0,28285.0,29492.0,29360.0,5475.0,29488.0,29410.0,28365.0,29480.0,29448.0,29186.0,29572.0,28170.0,29466.0,29470.0,22354.0,29552.0,29303.0,29457.0,29882.0,29512.0,29648.0,2185.0,29282.0,29368.0,29374.0
2020-05-18,Europe,Sweden,None,29939.0,30855.0,24024.0,16606.0,29865.0,29620.0,27760.0,29902.0,30625.0,29753.0,18627.0,30233.0,4238.0,8933.0,29822.0,29914.0,30316.0,29997.0,29976.0,2229.0,28651.0,30085.0,29742.0,30035.0,8474.0,29812.0,29916.0,29877.0,29944.0,29818.0,30286.0,31175.0,29753.0,28369.0,29118.0,8308.0,29410.0,3680.0,30039.0,29945.0,29124.0,30650.0,25971.0,29781.0,20428.0,29902.0,29855.0,30132.0,29758.0,29660.0,29891.0,29879.0,29720.0,30395.0,28605.0,29781.0,30510.0,23414.0,29608.0,29736.0,29811.0,29759.0,29923.0,29836.0,10771.0,29876.0,29720.0,29722.0,25655.0,7978.0,29955.0,29845.0,15578.0,8087.0,16728.0,28563.0,29917.0,29760.0,5476.0,29911.0,29819.0,28646.0,29902.0,29869.0,29577.0,30007.0,28428.0,29886.0,29890.0,22402.0,29988.0,29701.0,29876.0,30360.0,29941.0,30096.0,2185.0,29669.0,29780.0,29777.0
2020-05-19,Europe,Sweden,None,30358.0,31384.0,24088.0,16606.0,30273.0,29993.0,27944.0,30315.0,31125.0,30140.0,18641.0,30687.0,4238.0,8935.0,30221.0,30329.0,30781.0,30424.0,30400.0,2229.0,28911.0,30528.0,30126.0,30468.0,8477.0,30209.0,30330.0,30287.0,30362.0,30216.0,30748.0,31737.0,30138.0,28608.0,29431.0,8312.0,29758.0,3680.0,30472.0,30365.0,29437.0,31154.0,26063.0,30173.0,20440.0,30314.0,30265.0,30578.0,30155.0,30034.0,30297.0,30290.0,30101.0,30868.0,28868.0,30173.0,30998.0,23454.0,29973.0,30121.0,30205.0,30147.0,30339.0,30237.0,10771.0,30284.0,30111.0,30106.0,25760.0,7983.0,30376.0,30249.0,15578.0,8092.0,16728.0,28827.0,30332.0,30148.0,5476.0,30325.0,30217.0,28913.0,30313.0,30281.0,29958.0,30433.0,28673.0,30295.0,30300.0,22446.0,30414.0,30088.0,30284.0,30829.0,30360.0,30536.0,2185.0,30043.0,30181.0,30169.0
2020-05-20,Europe,Sweden,None,30766.0,31907.0,24147.0,16606.0,30670.0,30353.0,28117.0,30717.0,31618.0,30516.0,18653.0,31133.0,4238.0,8937.0,30607.0,30733.0,31237.0,30843.0,30815.0,2229.0,29156.0,30963.0,30497.0,30891.0,8480.0,30594.0,30735.0,30688.0,30771.0,30602.0,31202.0,32294.0,30511.0,28834.0,29730.0,8315.0,30094.0,3680.0,30897.0,30776.0,29736.0,31652.0,26147.0,30553.0,20452.0,30716.0,30664.0,31015.0,30541.0,30395.0,30693.0,30692.0,30469.0,31333.0,29118.0,30554.0,31478.0,23490.0,30327.0,30495.0,30586.0,30523.0,30745.0,30628.0,10771.0,30681.0,30491.0,30478.0,25857.0,7987.0,30788.0,30643.0,15578.0,8096.0,16728.0,29080.0,30737.0,30526.0,5476.0,30728.0,30604.0,29165.0,30713.0,30682.0,30328.0,30849.0,28903.0,30694.0,30700.0,22487.0,30831.0,30463.0,30682.0,31291.0,30769.0,30966.0,2185.0,30406.0,30572.0,30550.0
2020-05-21,Europe,Sweden,None,31165.0,32424.0,24201.0,16606.0,31057.0,30699.0,28278.0,31109.0,32104.0,30881.0,18665.0,31571.0,4238.0,8939.0,30982.0,31127.0,31685.0,31252.0,31220.0,2229.0,29388.0,31390.0,30857.0,31306.0,8483.0,30969.0,31129.0,31078.0,31170.0,30977.0,31647.0,32846.0,30872.0,29047.0,30017.0,8318.0,30418.0,3681.0,31313.0,31177.0,30024.0,32143.0,26222.0,30921.0,20462.0,31108.0,31052.0,31444.0,30915.0,30743.0,31078.0,31084.0,30824.0,31789.0,29356.0,30923.0,31951.0,23522.0,30669.0,30856.0,30956.0,30887.0,31141.0,31007.0,10771.0,31068.0,30860.0,30840.0,25947.0,7991.0,31189.0,31027.0,15578.0,8099.0,16728.0,29320.0,31132.0,30891.0,5476.0,31121.0,30979.0,29405.0,31104.0,31073.0,30687.0,31256.0,29120.0,31083.0,31089.0,22524.0,31239.0,30827.0,31068.0,31744.0,31168.0,31389.0,2185.0,30757.0,30951.0,30919.0
2020-05-22,Europe,Sweden,None,31554.0,32934.0,24250.0,16606.0,31433.0,31033.0,28428.0,31490.0,32582.0,31234.0,18675.0,32000.0,4238.0,8940.0,31346.0,31510.0,32125.0,31652.0,31616.0,2229.0,29607.0,31808.0,31205.0,31712.0,8485.0,31332.0,31513.0,31458.0,31559.0,31341.0,32084.0,33393.0,31221.0,29248.0,30292.0,8321.0,30729.0,3681.0,31719.0,31570.0,30300.0,32628.0,26290.0,31277.0,20472.0,31489.0,31428.0,31865.0,31277.0,31080.0,31451.0,31466.0,31167.0,32238.0,29582.0,31281.0,32417.0,23551.0,30998.0,31206.0,31314.0,31238.0,31527.0,31375.0,10771.0,31444.0,31216.0,31189.0,26029.0,7995.0,31580.0,31400.0,15578.0,8103.0,16728.0,29548.0,31517.0,31245.0,5476.0,31503.0,31343.0,29631.0,31484.0,31455.0,31036.0,31654.0,29324.0,31460.0,31468.0,22558.0,31637.0,31179.0,31444.0,32189.0,31556.0,31802.0,2185.0,31097.0,31319.0,31277.0
2020-05-23,Europe,Sweden,None,31932.0,33438.0,24294.0,16606.0,31799.0,31355.0,28565.0,31861.0,33054.0,31575.0,18685.0,32421.0,4238.0,8942.0,31700.0,31883.0,32557.0,32043.0,32001.0,2229.0,29813.0,32219.0,31541.0,32109.0,8487.0,31683.0,31886.0,31826.0,31938.0,31694.0,32513.0,33934.0,31558.0,29439.0,30553.0,8324.0,31028.0,3681.0,32117.0,31953.0,30565.0,33105.0,26352.0,31622.0,20480.0,31859.0,31793.0,32277.0,31628.0,31405.0,31813.0,31838.0,31499.0,32679.0,29796.0,31627.0,32875.0,23577.0,31315.0,31543.0,31659.0,31579.0,31902.0,31732.0,10772.0,31809.0,31561.0,31527.0,26104.0,7999.0,31961.0,31762.0,15578.0,8106.0,16728.0,29764.0,31891.0,31586.0,5476.0,31875.0,31696.0,29846.0,31855.0,31826.0,31375.0,32042.0,29517.0,31827.0,31835.0,22590.0,32025.0,31519.0,31809.0,32625.0,31934.0,32207.0,2185.0,31424.0,31675.0,31623.0
2020-05-24,Europe,Sweden,None,32300.0,33934.0,24335.0,16606.0,32153.0,31666.0,28692.0,32221.0,33518.0,31904.0,18694.0,32833.0,4238.0,8943.0,32044.0,32246.0,32980.0,32424.0,32376.0,2229.0,30008.0,32622.0,31867.0,32496.0,8489.0,32022.0,32249.0,32185.0,32306.0,32034.0,32934.0,34469.0,31884.0,29617.0,30803.0,8326.0,31314.0,3682.0,32505.0,32327.0,30816.0,33576.0,26407.0,31956.0,20488.0,32219.0,32147.0,32681.0,31968.0,31718.0,32164.0,32200.0,31820.0,33112.0,29997.0,31961.0,33326.0,23600.0,31619.0,31869.0,31993.0,31908.0,32267.0,32079.0,10772.0,32163.0,31895.0,31852.0,26173.0,8002.0,32333.0,32112.0,15578.0,8109.0,16728.0,29969.0,32255.0,31917.0,5477.0,32237.0,32038.0,30050.0,32215.0,32188.0,31705.0,32421.0,29698.0,32183.0,32192.0,22619.0,32404.0,31849.0,32164.0,33052.0,32303.0,32603.0,2185.0,31740.0,32021.0,31957.0
2020-05-25,Europe,Sweden,None,32658.0,34424.0,24372.0,16606.0,32498.0,31967.0,28810.0,32571.0,33975.0,32222.0,18701.0,33235.0,4238.0,8944.0,32378.0,32599.0,33395.0,32796.0,32742.0,2229.0,30191.0,33016.0,32182.0,32875.0,8491.0,32351.0,32603.0,32533.0,32664.0,32364.0,33346.0,34998.0,32198.0,29785.0,31040.0,8328.0,31590.0,3682.0,32883.0,32693.0,31055.0,34039.0,26457.0,32279.0,20494.0,32569.0,32492.0,33076.0,32298.0,32020.0,32505.0,32552.0,32129.0,33537.0,30186.0,32285.0,33769.0,23621.0,31912.0,32184.0,32316.0,32226.0,32622.0,32416.0,10772.0,32507.0,32218.0,32167.0,26237.0,8005.0,32694.0,32453.0,15578.0,8111.0,16728.0,30163.0,32609.0,32236.0,5477.0,32589.0,32370.0,30243.0,32567.0,32540.0,32024.0,32789.0,29868.0,32530.0,32539.0,22645.0,32772.0,32169.0,32509.0,33471.0,32662.0,32991.0,2185.0,32044.0,32356.0,32281.0
2020-05-26,Europe,Sweden,None,33006.0,34908.0,24406.0,16606.0,32832.0,32256.0,28920.0,32911.0,34424.0,32529.0,18708.0,33629.0,4238.0,8945.0,32702.0,32942.0,33803.0,33157.0,33098.0,2229.0,30362.0,33402.0,32485.0,33243.0,8493.0,32670.0,32946.0,32872.0,33012.0,32683.0,33750.0,35521.0,32502.0,29941.0,31267.0,8330.0,31856.0,3682.0,33253.0,33048.0,31281.0,34496.0,26501.0,32592.0,20500.0,32908.0,32828.0,33462.0,32618.0,32310.0,32836.0,32893.0,32428.0,33954.0,30365.0,32599.0,34205.0,23639.0,32193.0,32489.0,32628.0,32534.0,32967.0,32743.0,10772.0,32842.0,32530.0,32470.0,26295.0,8007.0,33047.0,32783.0,15578.0,8114.0,16728.0,30346.0,32953.0,32545.0,5477.0,32932.0,32691.0,30425.0,32908.0,32881.0,32334.0,33147.0,30027.0,32867.0,32876.0,22670.0,33132.0,32479.0,32844.0,33882.0,33011.0,33370.0,2185.0,32335.0,32681.0,32594.0
2020-05-27,Europe,Sweden,None,33345.0,35385.0,24436.0,16606.0,33156.0,32534.0,29020.0,33241.0,34866.0,32826.0,18715.0,34013.0,4238.0,8946.0,33015.0,33276.0,34202.0,33510.0,33446.0,2229.0,30523.0,33779.0,32777.0,33603.0,8494.0,32978.0,33281.0,33201.0,33351.0,32991.0,34146.0,36037.0,32794.0,30088.0,31483.0,8332.0,32111.0,3682.0,33613.0,33394.0,31497.0,34945.0,26541.0,32894.0,20506.0,33238.0,33154.0,33840.0,32928.0,32589.0,33156.0,33224.0,32716.0,34363.0,30535.0,32902.0,34633.0,23655.0,32463.0,32783.0,32929.0,32831.0,33303.0,33059.0,10772.0,33166.0,32833.0,32763.0,26348.0,8010.0,33390.0,33103.0,15578.0,8116.0,16728.0,30520.0,33287.0,32844.0,5477.0,33265.0,33002.0,30595.0,33240.0,33211.0,32634.0,33496.0,30176.0,33194.0,33203.0,22692.0,33482.0,32779.0,33169.0,34285.0,33351.0,33740.0,2185.0,32616.0,32997.0,32896.0
2020-05-28,Europe,Sweden,None,33674.0,35855.0,24464.0,16606.0,33471.0,32801.0,29113.0,33562.0,35301.0,33112.0,18721.0,34389.0,4238.0,8947.0,33318.0,33600.0,34592.0,33853.0,33784.0,2229.0,30674.0,34148.0,33058.0,33953.0,8496.0,33276.0,33606.0,33521.0,33681.0,33290.0,34534.0,36548.0,33075.0,30225.0,31688.0,8333.0,32355.0,3682.0,33964.0,33731.0,31702.0,35387.0,26577.0,33186.0,20511.0,33559.0,33471.0,34208.0,33229.0,32857.0,33467.0,33545.0,32993.0,34763.0,30695.0,33194.0,35053.0,23670.0,32723.0,33067.0,33221.0,33118.0,33629.0,33364.0,10772.0,33481.0,33125.0,33046.0,26396.0,8012.0,33724.0,33413.0,15578.0,8118.0,16728.0,30685.0,33612.0,33133.0,5477.0,33589.0,33304.0,30755.0,33562.0,33531.0,32924.0,33834.0,30315.0,33512.0,33521.0,22712.0,33823.0,33068.0,33484.0,34679.0,33682.0,34102.0,2185.0,32886.0,33303.0,33189.0
2020-05-29,Europe,Sweden,None,33995.0,36319.0,24489.0,16606.0,33777.0,33056.0,29198.0,33873.0,35728.0,33388.0,18726.0,34756.0,4238.0,8948.0,33609.0,33915.0,34974.0,34188.0,34114.0,2229.0,30815.0,34509.0,33327.0,34295.0,8497.0,33564.0,33921.0,33831.0,34001.0,33579.0,34914.0,37052.0,33346.0,30354.0,31882.0,8335.0,32588.0,3683.0,34306.0,34057.0,31898.0,35822.0,26609.0,33468.0,20515.0,33870.0,33778.0,34568.0,33519.0,33114.0,33767.0,33855.0,33257.0,35156.0,30846.0,33477.0,35466.0,23683.0,32972.0,33341.0,33502.0,33393.0,33946.0,33659.0,10772.0,33786.0,33406.0,33318.0,26440.0,8014.0,34049.0,33714.0,15578.0,8120.0,16728.0,30840.0,33927.0,33411.0,5477.0,33903.0,33595.0,30906.0,33874.0,33842.0,33204.0,34164.0,30446.0,33820.0,33829.0,22731.0,34155.0,33347.0,33790.0,35066.0,34004.0,34454.0,2185.0,33147.0,33600.0,33471.0
2020-05-30,Europe,Sweden,None,34306.0,36776.0,24512.0,16606.0,34073.0,33300.0,29276.0,34175.0,36147.0,33654.0,18731.0,35115.0,4238.0,8949.0,33889.0,34221.0,35348.0,34514.0,34434.0,2229.0,30947.0,34862.0,33586.0,34627.0,8498.0,33842.0,34227.0,34132.0,34313.0,33858.0,35286.0,37550.0,33605.0,30474.0,32067.0,8336.0,32810.0,3683.0,34640.0,34375.0,32084.0,36249.0,26637.0,33739.0,20519.0,34172.0,34075.0,34920.0,33799.0,33360.0,34058.0,34156.0,33511.0,35540.0,30987.0,33748.0,35871.0,23694.0,33210.0,33604.0,33772.0,33658.0,34254.0,33945.0,10772.0,34082.0,33676.0,33580.0,26480.0,8016.0,34365.0,34006.0,15578.0,8122.0,16728.0,30986.0,34234.0,33679.0,5477.0,34208.0,33876.0,31048.0,34175.0,34143.0,33476.0,34484.0,30567.0,34118.0,34128.0,22748.0,34479.0,33616.0,34086.0,35444.0,34316.0,34798.0,2185.0,33397.0,33887.0,33743.0
2020-05-31,Europe,Sweden,None,34608.0,37226.0,24533.0,16606.0,34360.0,33534.0,29348.0,34468.0,36559.0,33909.0,18735.0,35466.0,4238.0,8949.0,34161.0,34518.0,35713.0,34831.0,34746.0,2229.0,31070.0,35206.0,33835.0,34952.0,8499.0,34110.0,34524.0,34424.0,34615.0,34126.0,35649.0,38042.0,33855.0,30587.0,32242.0,8337.0,33022.0,3683.0,34966.0,34685.0,32260.0,36669.0,26662.0,33999.0,20522.0,34465.0,34360.0,35263.0,34067.0,33597.0,34340.0,34448.0,33755.0,35915.0,31119.0,34009.0,36268.0,23704.0,33437.0,33856.0,34031.0,33911.0,34552.0,34221.0,10772.0,34368.0,33936.0,33831.0,26517.0,8018.0,34671.0,34288.0,15578.0,8123.0,16728.0,31124.0,34531.0,33937.0,5477.0,34503.0,34146.0,31182.0,34467.0,34435.0,33739.0,34796.0,30681.0,34407.0,34418.0,22764.0,34793.0,33876.0,34372.0,35814.0,34619.0,35133.0,2185.0,33637.0,34163.0,34006.0
2020-06-01,Europe,Sweden,None,34901.0,37669.0,24551.0,16606.0,34637.0,33759.0,29415.0,34751.0,36962.0,34154.0,18739.0,35808.0,4238.0,8950.0,34423.0,34805.0,36069.0,35139.0,35048.0,2229.0,31185.0,35543.0,34075.0,35267.0,8500.0,34368.0,34812.0,34706.0,34908.0,34385.0,36004.0,38527.0,34096.0,30692.0,32408.0,8339.0,33225.0,3683.0,35283.0,34986.0,32426.0,37081.0,26685.0,34249.0,20525.0,34748.0,34635.0,35599.0,34325.0,33825.0,34611.0,34731.0,33988.0,36282.0,31242.0,34261.0,36657.0,23713.0,33654.0,34098.0,34279.0,34156.0,34842.0,34488.0,10772.0,34645.0,34186.0,34073.0,26550.0,8019.0,34969.0,34561.0,15578.0,8125.0,16728.0,31254.0,34819.0,34184.0,5477.0,34788.0,34406.0,31307.0,34750.0,34718.0,33993.0,35099.0,30786.0,34685.0,34697.0,22778.0,35100.0,34126.0,34648.0,36175.0,34914.0,35459.0,2185.0,33867.0,34430.0,34258.0
2020-06-02,Europe,Sweden,None,35185.0,38104.0,24568.0,16606.0,34905.0,33975.0,29475.0,35025.0,37357.0,34389.0,18743.0,36142.0,4238.0,8950.0,34676.0,35082.0,36416.0,35440.0,35342.0,2229.0,31291.0,35872.0,34305.0,35575.0,8501.0,34615.0,35090.0,34979.0,35193.0,34633.0,36350.0,39006.0,34326.0,30789.0,32565.0,8340.0,33419.0,3683.0,35592.0,35278.0,32583.0,37486.0,26705.0,34489.0,20528.0,35022.0,34900.0,35926.0,34573.0,34042.0,34871.0,35005.0,34213.0,36640.0,31359.0,34503.0,37038.0,23721.0,33861.0,34330.0,34517.0,34390.0,35123.0,34745.0,10772.0,34911.0,34427.0,34304.0,26580.0,8021.0,35258.0,34825.0,15578.0,8126.0,16728.0,31376.0,35098.0,34421.0,5477.0,35064.0,34657.0,31425.0,35024.0,34993.0,34238.0,35393.0,30884.0,34954.0,34967.0,22791.0,35397.0,34368.0,34915.0,36528.0,35198.0,35777.0,2185.0,34086.0,34685.0,34499.0
2020-06-03,Europe,Sweden,None,35460.0,38532.0,24584.0,16606.0,35164.0,34182.0,29530.0,35290.0,37744.0,34615.0,18746.0,36468.0,4238.0,8951.0,34920.0,35351.0,36756.0,35731.0,35627.0,2229.0,31391.0,36194.0,34525.0,35874.0,8502.0,34853.0,35359.0,35242.0,35468.0,34872.0,36688.0,39478.0,34548.0,30879.0,32713.0,8341.0,33604.0,3683.0,35892.0,35563.0,32731.0,37882.0,26723.0,34721.0,20530.0,35286.0,35157.0,36245.0,34812.0,34250.0,35123.0,35270.0,34428.0,36990.0,31468.0,34736.0,37411.0,23728.0,34058.0,34553.0,34746.0,34616.0,35394.0,34993.0,10772.0,35168.0,34659.0,34526.0,26608.0,8022.0,35537.0,35078.0,15578.0,8127.0,16728.0,31491.0,35368.0,34649.0,5477.0,35331.0,34898.0,31535.0,35289.0,35259.0,34475.0,35679.0,30976.0,35215.0,35228.0,22803.0,35686.0,34600.0,35173.0,36872.0,35474.0,36087.0,2185.0,34295.0,34932.0,34732.0
2020-06-04,Europe,Sweden,None,35727.0,38953.0,24597.0,16606.0,35413.0,34379.0,29581.0,35546.0,38123.0,34832.0,18749.0,36785.0,4238.0,8951.0,35156.0,35610.0,37086.0,36015.0,35903.0,2229.0,31484.0,36508.0,34737.0,36166.0,8502.0,35082.0,35619.0,35497.0,35734.0,35102.0,37018.0,39944.0,34760.0,30963.0,32853.0,8341.0,33782.0,3683.0,36184.0,35840.0,32872.0,38271.0,26738.0,34943.0,20532.0,35542.0,35405.0,36556.0,35043.0,34447.0,35365.0,35526.0,34635.0,37332.0,31571.0,34960.0,37775.0,23734.0,34247.0,34767.0,34966.0,34832.0,35657.0,35232.0,10772.0,35417.0,34882.0,34740.0,26633.0,8023.0,35808.0,35323.0,15578.0,8128.0,16728.0,31599.0,35629.0,34868.0,5477.0,35589.0,35131.0,31637.0,35545.0,35515.0,34704.0,35956.0,31061.0,35466.0,35479.0,22814.0,35967.0,34824.0,35423.0,37208.0,35741.0,36388.0,2185.0,34495.0,35170.0,34955.0
2020-06-05,Europe,Sweden,None,35984.0,39366.0,24610.0,16606.0,35654.0,34567.0,29627.0,35792.0,38495.0,35040.0,18752.0,37095.0,4238.0,8951.0,35383.0,35861.0,37409.0,36290.0,36171.0,2229.0,31570.0,36815.0,34938.0,36449.0,8503.0,35303.0,35871.0,35743.0,35991.0,35323.0,37340.0,40403.0,34962.0,31042.0,32986.0,8342.0,33951.0,3683.0,36468.0,36109.0,33005.0,38653.0,26752.0,35157.0,20534.0,35788.0,35645.0,36860.0,35266.0,34636.0,35598.0,35774.0,34832.0,37666.0,31666.0,35175.0,38132.0,23740.0,34427.0,34972.0,35177.0,35040.0,35910.0,35462.0,10772.0,35656.0,35096.0,34945.0,26655.0,8024.0,36070.0,35559.0,15578.0,8129.0,16728.0,31701.0,35881.0,35078.0,5477.0,35840.0,35355.0,31733.0,35794.0,35762.0,34924.0,36224.0,31140.0,35709.0,35722.0,22824.0,36238.0,35039.0,35664.0,37536.0,36000.0,36682.0,2185.0,34686.0,35400.0,35169.0
2020-06-06,Europe,Sweden,None,36233.0,39772.0,24621.0,16606.0,35887.0,34745.0,29669.0,36031.0,38858.0,35240.0,18754.0,37396.0,4238.0,8952.0,35601.0,36104.0,37724.0,36557.0,36430.0,2229.0,31649.0,37114.0,35131.0,36723.0,8504.0,35514.0,36114.0,35981.0,36240.0,35536.0,37653.0,40856.0,35154.0,31115.0,33111.0,8343.0,34110.0,3683.0,36744.0,36369.0,33130.0,39026.0,26765.0,35362.0,20536.0,36027.0,35877.0,37156.0,35480.0,34816.0,35823.0,36011.0,35020.0,37992.0,31755.0,35382.0,38482.0,23745.0,34599.0,35170.0,35380.0,35240.0,36155.0,35683.0,10772.0,35887.0,35302.0,35141.0,26676.0,8026.0,36324.0,35787.0,15578.0,8130.0,16728.0,31797.0,36125.0,35281.0,5477.0,36081.0,35571.0,31822.0,36034.0,36000.0,35136.0,36484.0,31213.0,35943.0,35956.0,22833.0,36502.0,35245.0,35897.0,37856.0,36250.0,36968.0,2185.0,34870.0,35621.0,35376.0
2020-06-07,Europe,Sweden,None,36473.0,40170.0,24631.0,16606.0,36111.0,34916.0,29708.0,36261.0,39215.0,35431.0,18756.0,37688.0,4238.0,8952.0,35810.0,36338.0,38032.0,36815.0,36681.0,2229.0,31723.0,37406.0,35315.0,36990.0,8504.0,35718.0,36349.0,36211.0,36481.0,35741.0,37959.0,41301.0,35339.0,31182.0,33228.0,8343.0,34262.0,3684.0,37011.0,36621.0,33248.0,39393.0,26775.0,35559.0,20538.0,36257.0,36100.0,37444.0,35686.0,34988.0,36040.0,36240.0,35199.0,38311.0,31838.0,35579.0,38824.0,23749.0,34763.0,35359.0,35575.0,35430.0,36392.0,35897.0,10772.0,36111.0,35499.0,35328.0,26694.0,8026.0,36571.0,36006.0,15578.0,8131.0,16728.0,31886.0,36360.0,35475.0,5477.0,36315.0,35779.0,31906.0,36266.0,36229.0,35341.0,36735.0,31280.0,36170.0,36183.0,22841.0,36757.0,35444.0,36122.0,38168.0,36493.0,37246.0,2185.0,35045.0,35835.0,35574.0
2020-06-08,Europe,Sweden,None,36706.0,40560.0,24640.0,16606.0,36328.0,35078.0,29743.0,36484.0,39563.0,35615.0,18758.0,37973.0,4238.0,8952.0,36010.0,36565.0,38331.0,37066.0,36925.0,2229.0,31791.0,37691.0,35491.0,37249.0,8505.0,35914.0,36577.0,36433.0,36713.0,35937.0,38258.0,41739.0,35515.0,31245.0,33339.0,8344.0,34406.0,3684.0,37270.0,36865.0,33359.0,39752.0,26785.0,35748.0,20539.0,36479.0,36316.0,37725.0,35884.0,35152.0,36249.0,36460.0,35370.0,38622.0,31916.0,35769.0,39158.0,23753.0,34918.0,35540.0,35760.0,35612.0,36621.0,36102.0,10772.0,36326.0,35687.0,35507.0,26711.0,8027.0,36809.0,36218.0,15578.0,8132.0,16728.0,31970.0,36588.0,35661.0,5477.0,36541.0,35978.0,31984.0,36490.0,36450.0,35539.0,36978.0,31343.0,36389.0,36401.0,22848.0,37004.0,35635.0,36338.0,38472.0,36728.0,37517.0,2185.0,35213.0,36041.0,35764.0
